INFO 2026-05-21 00:51:36,909 autoreload 2792 7960 Watching for file changes with StatReloader
INFO 2026-05-21 03:09:06,413 log 5028 16148 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2026-05-21 03:09:06,427 log 5028 16148 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2026-05-21 03:09:06,430 log 5028 16604 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2026-05-21 03:09:06,431 log 5028 16148 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,354 log 5028 16604 "GET /admin/core/insurancecontract/add/ HTTP/1.1" 200 34123
INFO 2026-05-21 03:09:10,420 log 5028 16604 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,430 log 5028 16604 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:09:10,439 log 5028 16148 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,440 log 5028 15768 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,441 log 5028 16600 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,448 log 5028 16600 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,453 log 5028 16600 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,456 log 5028 16600 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2026-05-21 03:09:10,525 log 5028 16600 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2026-05-21 03:09:17,128 log 5028 16600 "GET /contracts/create/ HTTP/1.1" 200 25941
INFO 2026-05-21 03:15:16,104 autoreload 5028 16832 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\forms.py changed, reloading.
INFO 2026-05-21 03:15:17,381 autoreload 15440 10820 Watching for file changes with StatReloader
INFO 2026-05-21 03:15:23,944 log 15440 13624 "GET /contracts/create/ HTTP/1.1" 200 25531
INFO 2026-05-21 03:15:45,808 log 15440 15072 "POST /logout/ HTTP/1.1" 302 0
INFO 2026-05-21 03:15:45,812 views 15440 15072 Home page accessed by Anonymous
INFO 2026-05-21 03:15:45,836 log 15440 15072 "GET / HTTP/1.1" 200 13393
INFO 2026-05-21 03:15:47,755 log 15440 15072 "GET /login/ HTTP/1.1" 200 14156
INFO 2026-05-21 03:16:02,200 log 15440 15072 "POST /login/ HTTP/1.1" 302 0
INFO 2026-05-21 03:16:02,212 views 15440 15072 Home page accessed by user1
INFO 2026-05-21 03:16:02,228 log 15440 15072 "GET / HTTP/1.1" 200 13794
INFO 2026-05-21 03:16:06,766 log 15440 15072 "GET /contracts/ HTTP/1.1" 200 14644
INFO 2026-05-21 03:16:08,419 log 15440 15072 "GET /contracts/create/ HTTP/1.1" 200 25133
INFO 2026-05-21 03:17:05,453 log 15440 15072 "GET /admin/core/insurancecontract/add/ HTTP/1.1" 302 0
INFO 2026-05-21 03:17:05,491 log 15440 15072 "GET /admin/login/?next=/admin/core/insurancecontract/add/ HTTP/1.1" 200 3909
INFO 2026-05-21 03:17:13,225 log 15440 15072 "POST /admin/login/?next=/admin/core/insurancecontract/add/ HTTP/1.1" 302 0
INFO 2026-05-21 03:17:13,310 log 15440 15072 "GET /admin/core/insurancecontract/add/ HTTP/1.1" 200 34123
INFO 2026-05-21 03:17:13,379 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:17:15,713 log 15440 15072 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 20146
INFO 2026-05-21 03:17:15,800 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:17:17,862 log 15440 15072 "GET /admin/core/insurancecontract/add/ HTTP/1.1" 200 34123
INFO 2026-05-21 03:17:17,928 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:17:31,445 log 15440 15072 "GET /admin/core/insuredobject/add/?_to_field=id&_popup=1 HTTP/1.1" 200 8446
INFO 2026-05-21 03:17:31,488 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:18:04,025 log 15440 15072 "POST /admin/core/insurancecontract/add/ HTTP/1.1" 302 0
INFO 2026-05-21 03:18:04,072 log 15440 15072 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23422
INFO 2026-05-21 03:18:04,175 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:18:04,209 log 15440 15072 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2026-05-21 03:18:16,558 log 15440 15072 "GET /admin/core/insurancecontract/1/change/ HTTP/1.1" 200 34565
INFO 2026-05-21 03:18:16,637 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:18:32,891 log 15440 15072 "POST /admin/core/insurancecontract/1/change/ HTTP/1.1" 302 0
INFO 2026-05-21 03:18:32,928 log 15440 15072 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23424
INFO 2026-05-21 03:18:33,017 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:19:18,175 views 15440 15072 Home page accessed by admin
INFO 2026-05-21 03:19:18,188 log 15440 15072 "GET / HTTP/1.1" 200 13792
INFO 2026-05-21 03:19:20,723 log 15440 15072 "GET /contracts/ HTTP/1.1" 200 15132
INFO 2026-05-21 03:19:22,014 log 15440 15072 "GET /contracts/create/ HTTP/1.1" 200 25531
WARNING 2026-05-21 03:20:00,808 log 15440 15072 Not Found: /\u0444\u0432\u044c\u0448\u0442
WARNING 2026-05-21 03:20:00,808 log 15440 15072 "GET /%D1%84%D0%B2%D1%8C%D1%88%D1%82 HTTP/1.1" 404 10380
INFO 2026-05-21 03:20:07,868 log 15440 15072 "GET /admin/ HTTP/1.1" 200 19000
INFO 2026-05-21 03:20:07,951 log 15440 15072 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2026-05-21 03:20:07,968 log 15440 15072 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
INFO 2026-05-21 03:20:15,723 log 15440 15072 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23134
INFO 2026-05-21 03:20:15,798 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:20:25,308 log 15440 15072 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23134
INFO 2026-05-21 03:20:25,372 log 15440 15072 "GET /admin/jsi18n/ HTTP/1.1" 200 16820
INFO 2026-05-21 03:22:44,575 autoreload 15440 10820 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\forms.py changed, reloading.
INFO 2026-05-21 03:22:46,086 autoreload 5760 1348 Watching for file changes with StatReloader
INFO 2026-05-21 03:23:25,749 autoreload 5760 1348 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\views.py changed, reloading.
INFO 2026-05-21 03:23:27,411 autoreload 12476 11952 Watching for file changes with StatReloader
ERROR 2026-05-21 03:26:04,721 log 12476 15944 Internal Server Error: /contracts/create/
Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\views.py", line 301, in contract_create
    form = InsuranceContractForm(user=request.user)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\forms.py", line 143, in __init__
    super().__init__(*args, **kwargs)
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\models.py", line 364, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2026-05-21 03:26:04,726 log 12476 15944 "GET /contracts/create/ HTTP/1.1" 500 87567
ERROR 2026-05-21 03:26:07,688 log 12476 15944 Internal Server Error: /contracts/create/
Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\views.py", line 301, in contract_create
    form = InsuranceContractForm(user=request.user)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\forms.py", line 143, in __init__
    super().__init__(*args, **kwargs)
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\models.py", line 364, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2026-05-21 03:26:07,690 log 12476 15944 "GET /contracts/create/ HTTP/1.1" 500 87567
INFO 2026-05-21 03:26:21,387 log 12476 15944 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23134
INFO 2026-05-21 03:26:24,203 log 12476 15944 "GET /admin/login/?next=/admin/core/insurancecontract/add/ HTTP/1.1" 302 0
INFO 2026-05-21 03:26:24,254 log 12476 15944 "GET /admin/ HTTP/1.1" 200 19000
INFO 2026-05-21 03:26:26,751 log 12476 15944 "GET /admin/core/insurancecontract/add/ HTTP/1.1" 200 34123
INFO 2026-05-21 03:26:27,506 log 12476 15944 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23134
INFO 2026-05-21 03:26:27,994 log 12476 15944 "GET /admin/core/insurancecontract/add/ HTTP/1.1" 200 34123
INFO 2026-05-21 03:26:28,323 log 12476 15944 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23134
INFO 2026-05-21 03:26:28,509 log 12476 15944 "GET /admin/core/insurancecontract/1/change/ HTTP/1.1" 200 34565
INFO 2026-05-21 03:26:28,905 log 12476 15944 "GET /admin/core/insurancecontract/ HTTP/1.1" 200 23134
ERROR 2026-05-21 03:26:31,487 log 12476 15944 Internal Server Error: /contracts/create/
Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\views.py", line 301, in contract_create
    form = InsuranceContractForm(user=request.user)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\forms.py", line 143, in __init__
    super().__init__(*args, **kwargs)
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\models.py", line 364, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2026-05-21 03:26:31,489 log 12476 15944 "GET /contracts/create/ HTTP/1.1" 500 87430
INFO 2026-05-21 03:28:15,471 autoreload 12476 11952 W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\forms.py changed, reloading.
INFO 2026-05-21 03:28:17,404 autoreload 16240 7304 Watching for file changes with StatReloader
ERROR 2026-05-21 03:28:28,130 log 16240 14404 Internal Server Error: /contracts/create/
Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\views.py", line 304, in contract_create
    return render(request, 'core/contract_form.html', context)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\backends\django.py", line 107, in render
    return self.template.render(context)
           ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 174, in render
    return self._render(context)
           ~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 166, in _render
    return self.nodelist.render(context)
           ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1091, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
                               ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1052, in render_annotated
    return self.render(context)
           ~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\loader_tags.py", line 160, in render
    return compiled_parent._render(context)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 166, in _render
    return self.nodelist.render(context)
           ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1091, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
                               ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1052, in render_annotated
    return self.render(context)
           ~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\loader_tags.py", line 66, in render
    result = block.nodelist.render(context)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1091, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
                               ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1052, in render_annotated
    return self.render(context)
           ~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1156, in render
    return render_value_in_context(output, context)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1133, in render_value_in_context
    value = str(value)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\utils.py", line 79, in __str__
    return self.as_widget()
           ~~~~~~~~~~~~~~^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\boundfield.py", line 95, in as_widget
    attrs = self.build_widget_attrs(attrs, widget)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\boundfield.py", line 274, in build_widget_attrs
    widget.use_required_attribute(self.initial)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\widgets.py", line 858, in use_required_attribute
    and self._choice_has_empty_value(first_choice)
        ~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\forms\widgets.py", line 841, in _choice_has_empty_value
    value, _ = choice
    ^^^^^^^^
ValueError: too many values to unpack (expected 2, got 3)
ERROR 2026-05-21 03:28:28,131 log 16240 10780 Internal Server Error: /contracts/create/
Traceback (most recent call last):
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\core\handlers\base.py", line 198, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\contrib\auth\decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "W:\GIT\453504_SHCHERBAK_26\IGI\LR5\core\views.py", line 304, in contract_create
    return render(request, 'core/contract_form.html', context)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\backends\django.py", line 107, in render
    return self.template.render(context)
           ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 174, in render
    return self._render(context)
           ~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 166, in _render
    return self.nodelist.render(context)
           ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1091, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
                               ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\base.py", line 1052, in render_annotated
    return self.render(context)
           ~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\Скай АВ Тех\AppData\Local\Programs\Python\Python314\Lib\site-packages\django\template\loader_tags.py", line 160, in render
    return compiled_parent._render(context)
